TIME,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700
2010-11-10 18:15:00,281.02,253.27,212.05,189.23,165.05,156.5,154.28,155.75,126.27,119.61,134.48,146.64,136.14,149.49,158.03,131.33,123.2,114.07,137.06,149.34,172.95,193.47,194.05,211.7,249.68,296.81,280.64,320.97,323.01,367.2,388.49,383.78,395.76,419.62,467.11,467.38,509.88,566.5,619.21,528.26,689.42,650.57,729.92,753.03,789.79,846.98,801.24,893.69,608.9,551.38,645.4,792.84,845.3,841.21,846.57,750.88,974.26,1063.36,973.21,1034.35,896.31,1138.34,1074.86,1129.93,1171.52,1401.07,1221.72,1230.45,1386.6,1441.12,1244.96,1586.16,1559.15,1299.68,1642.39,1579.02,1564.77,1982.57,2087.97,2100.75,1811.38,1832.21,1881.4,2011.27,2212.88,1998.32,2208.07,2332.74,2443.97,2267.96,2301.66,2820.96,2163.48,2318.95,2341.32,2690.15,2553.76,2909.8,2635.05,2784.21,2956.43,3296.48,3235.89,3309.29,2630.52,3043.94,3659.79,3549.74,2867.94,3370.52,3531.8,3699.69,3401.46,3937.06,3491.02,3771.92,3576.72,3529.31,3547.64,3862.38,4138.51,3401.47,4078.98,3830.05,4367.44,3765.81,4573.21,4691.51,4398.58,4490.39,3991.38,4661.59,5078.07,4996.82,4934.23,5019.13,4936.25,4574.24,4872.53,5507.64,4982.5,4901.44,5235.25,4702.54,5746.03,4861.18,5699.57,5533.4,5588.67,5755.05,4640.73,5237.36,5277.15,5285.87
2010-11-10 18:30:00,272.33,243.08,202.85,180.7,157.27,145.18,140.93,146,121.7,109.71,123.28,112.84,98.57,92.59,123.89,116.37,99.86,111.33,137.11,148.79,162.68,217.13,203.6,214.12,214.03,266.99,292.32,302.72,308.21,309.65,324.09,374.99,399.59,413.03,462.33,421.29,483.11,565.77,640.35,639.01,585.37,665.23,646.44,809.31,809.98,768.95,886.89,873.98,602.31,705.09,747.02,733.97,831.81,776.87,908.08,850.28,833.51,1081.98,911.64,1224.5,1171.75,1090.74,969.33,1136.08,1306.88,1187.52,1259.17,1149.27,1243.8,1419.54,1331.29,1464.98,1370.36,1695.04,1737.47,1730.94,1970.51,1466.95,1814.45,1664.17,1742.8,1918.72,1808.53,1380.63,2118.12,2209,2345.04,1966.79,2370.51,2190.58,2301.04,2083.73,2355.54,2337.23,2875.29,2599.99,2644.42,2708.3,2971.64,2911.64,2743.85,3353.1,2802.19,2816.66,3674.57,3452.22,3031.22,3250.76,3063.14,3860.46,3482.25,3122.16,3185.59,3416,3904.51,3581.18,4490.69,3998.26,3701.6,3743.62,4190.01,4181.46,4323.2,4579.64,4368.66,4243.67,3480.97,4535.2,4206.58,4271.52,4033.94,4903.76,4064.88,4804.88,4473.17,5169.8,4536.13,5185.28,4336.9,4526.3,5441.54,5062.7,4973.54,5199.9,4853.87,5011.54,5052.18,5277.69,5068.57,5252.61,5518.11,6415.79,5527.84,6403.87
2010-11-10 18:45:00,350.43,299.98,251.25,216.04,180.32,156.96,153,155.38,125.42,120.66,128.84,131.07,114.05,104.47,120.88,111.59,112.56,133.92,162.41,148.67,174.04,192.65,221.12,215.16,236.75,271.9,294.14,334.08,342.67,322.18,381.3,382.44,372.95,426.17,449.8,485.85,505.76,539.13,513.76,630.76,665.01,744.22,721.47,699.65,818.96,680.11,868.48,1054.54,607.84,737.44,721.23,800.36,849.72,914.7,867.33,823.98,835.66,931.25,1204.21,1103.37,1027.5,1079.56,1039.13,1038.04,1332.78,1389.72,1287.6,1339.3,1243.29,1555.25,1662.87,1591.62,1657.75,1496.36,1428.83,1857.01,1880.38,1968.96,1952.73,2168.42,2032.51,2250.35,1965.41,1862.92,1978.3,2069.66,2313.64,2217.44,2078.6,2495.59,2461.37,2041.13,2414.37,2850.64,2801.22,2619.89,2727.98,2700.49,2841.52,2566.58,2979.03,3016.71,3000.06,3209.61,2889.29,2932.68,3539.82,3096.15,3193.02,3431.6,2933.89,3388.85,3299.26,3376.47,3284.25,4511.07,3729.21,3742.58,3746.2,4264.48,3957.95,4267.13,4231.36,4398.58,3412.39,4142.22,4157.9,4465.75,4802.75,4846.54,4395.4,4349.66,4065.7,4463.46,4970.63,4180.93,5175.57,5185.05,4565.94,5117.98,4668.01,4313.59,5062.24,5785.37,4941.67,4713.22,5251.54,5913.34,5634.34,5089.85,5734.99,5713.7,6383.31,7097.01
2010-11-10 19:00:00,315.7,272.75,233.07,207.38,177.32,157.05,150.22,153,131.63,126.86,144.78,132.09,112.16,104.21,115.61,133.14,115.93,125.5,156.95,146.97,159.51,186.86,201.14,217.81,232.38,265.33,295.3,296.13,336.97,372.29,328.83,424.54,376.72,421,446.37,542.54,483.52,569.87,556.72,600.76,610.05,684.62,697.32,693.28,747.98,795.54,800.12,943.74,663.73,695.7,692.98,854.07,880.39,871.89,811.2,885.12,849.37,866.92,887.88,1001.1,1130.46,1075.65,1127.29,1265.74,1108.78,1144.7,1316.08,1286.64,1398.08,1504.96,1377.14,1269.84,1365.7,1584.98,1827.66,1594.5,1746.07,1646.01,1788.97,2151.55,1915.99,1892.36,2043.76,1897.84,1717.35,1870.14,1803.2,2261.97,2322.95,2192.2,2171.31,2246.22,2198.46,2587.41,2483.13,2672.58,2760.56,2691,2512.97,3261.91,3048.53,3148.1,2597.82,2877.83,2629.49,3077.01,3480.69,3167.24,3483.63,3270.42,3242.55,3415.77,3135.14,3447.95,3464.05,3666.6,3845.61,3773.28,3947.34,4126.05,4279.42,4322.08,4285.4,5201.23,3735.73,4322.38,4323.12,3861.67,4488.65,4148.75,4815.01,3717.23,5131.39,4511.48,5281.12,4740.58,4428.17,4846.58,4799.23,5488.73,4564.26,4588.73,4942.55,4638.08,5779.78,5039.72,5224.76,4886.16,4468.07,5381.8,5243.3,6318.42,6945.82,5406.72
2010-11-10 19:15:00,330.1,284.45,240.67,213.4,184.12,164.75,156.85,155.47,130.1,130.78,141.43,137.84,111.31,118.23,136.93,135.78,123.54,133.69,147.84,162.52,181.74,198.25,238.02,243.14,232.39,324.4,319.33,283.14,337.09,312.89,344.34,438.01,496.77,471.18,427.29,445.37,480.9,591.39,588.76,668.47,624.63,664.88,751.33,809.87,816.97,829.03,954.21,882.98,622.38,676.06,679.55,733.46,878.9,759.63,857.56,842.67,825.8,1046.27,1016.16,1021.98,1029.53,1174.81,990.53,1135.91,1181.55,1222.54,1426.44,1019.14,1528.2,1760.81,1732.87,1343.92,1725.37,1375.57,1697.7,1569.85,1508.22,1655.81,1719.75,1841.33,1924.93,1936.08,2024.38,1993.24,2111.43,1758.42,2093.47,2230.55,2475.9,2180.61,2080.85,2193.1,2168,2663.36,2556.19,2881.37,2557.85,2603.23,2749.86,2741.39,2786.48,2936.45,2655.36,3160.81,2937.92,3197.69,3085.56,4177.9,3227.12,3650.54,3104.55,3400.34,3534.06,3498.11,3803.65,3072.09,3691.57,3307.62,3670.62,4308.87,4355.91,3806.47,4223.85,4018.7,4215.49,4082.22,3703.92,4278.84,4138.61,4423.51,4779.27,4304.97,4551.43,4281.83,4400.93,4536.27,5065.89,4434.1,4647.84,5196.26,5666.68,5902.07,5247.06,4550.54,5600.43,5613.24,5126.87,5515.44,5437.78,5727.43,5908.11,5765.85,5673.98,6724.13
2010-11-10 19:30:00,385.43,325.03,261.22,210.75,162.28,147.18,145.87,145.65,130.5,125.38,139.44,146.68,125.88,134.57,133.68,134.34,129.75,157.42,148.22,161.44,168.22,184.79,207.5,232.77,240.11,280.53,276,287.31,286.19,372.27,358.11,405.81,405.26,481.72,507.09,526.44,527.53,503.03,542.66,635.22,710.93,674.34,725.7,755.49,754.92,870.59,845.28,848.17,629.7,662.58,731.87,811.87,843.18,737.83,970.26,800.61,978.58,962.99,1037.02,929.49,1131.3,1153.16,1314.41,1398.18,1252.03,1242.86,1373.23,1408.5,1176.51,1516.84,1474.81,1474.55,1513.24,1740.56,1818.53,1868.74,1756.02,1643.09,1960.56,1828.52,1686.16,2150.51,1624.57,2206.04,2195.94,1985.35,2076.76,2556.37,2106.99,2282.79,2245.8,2049.1,2735.27,2155.96,2256.99,2490.89,2608.13,3052.57,2761.56,3096.31,2972.8,2918.11,2917.86,2896.3,3641.13,3406.89,3422.56,3274.66,3649.12,3511.8,3220.27,3437.27,3679.15,3826.82,3609.8,3742,4002.14,4271.61,3405.52,3951.99,4142.51,4189.17,3944.44,5058.47,3331.9,4204.27,3961.5,3917.44,3887.92,4315.99,4494.05,4157.61,4765.5,4230.14,4856.86,3870,4625.19,5010.68,5272.89,4409.64,5244.26,4154.83,5206.14,4906.59,4338.54,5800.35,4692.55,5703.18,5626.68,6523.51,5469.14,5547.72,4641.86,6419.28
2010-11-10 19:45:00,347.92,308.88,266.63,245.17,202.08,164.05,149.53,154.1,134.7,133.04,148.4,151.99,133.87,122.37,151.4,148.17,147.66,157.86,146.33,175.96,186.35,192.19,212.02,225.71,241.36,291.74,351.08,301.44,335.73,397.85,381.71,437.55,420.19,492.73,436.99,538.46,563.06,547.24,610.36,646.76,727.86,615,784.45,865.37,702.54,825.47,833.41,870.87,624.07,686.32,736.82,697.07,849.07,879.55,782.52,962.57,977.74,901.59,914.63,1016.63,1178.21,1085.65,1172.71,1189.14,1330.65,1311.5,1389.83,1355.58,1414.45,1306.26,1378.84,1385.45,1488.23,1513.14,1628.04,1650.5,1837.89,1712.54,1596.85,1826.5,1755.39,2116.66,1956.73,1905.05,1892.62,2107.11,2270.14,2134.46,2363.31,2459.05,2426.68,2351.29,2252.35,2248.3,2930.54,2588.74,2990.03,2689.81,2691.34,2764.59,2932.42,3091.15,2386.88,3837.62,3218.33,3791.92,3413.74,3093.07,3626.27,3218.43,3684.41,3276.94,3894.57,3701.21,3553.56,3476.36,3949.42,3119.88,4232.68,4366.99,4352.8,3505.84,3997.72,4423.94,4041.4,4460.17,4188.79,4299.74,4029.54,4220.14,4118.25,4133.74,4409.44,3525.67,4905.48,4383.91,4331.64,5150.73,4354.55,5246.13,4613.05,4720.78,4537.61,5097.71,5198.83,5430.6,5610.07,4838.56,4517.42,5128.68,5654.83,4931.03,5321.6,6705.37
2010-11-10 20:00:00,342.63,297.4,255.53,231.25,187.1,158.22,144.87,148.38,126.83,123.86,141.16,137.04,110.8,132.12,131.51,125.35,122.65,134.85,144.87,154.11,158.83,191.11,212.6,231.26,280.72,277.79,311.5,283.07,321.38,355.97,367.74,363.5,478.75,396.57,418.24,478.01,529.7,510.4,589.95,588.05,683.75,698.41,657.77,788.37,803.31,855.94,787.9,847.3,680.89,632.95,671.86,693.69,689.2,805.7,834.97,777.02,944.09,868.57,1006.18,1000.42,966.44,1070.83,1138.97,1250.98,1164.14,1214.56,1246.07,1412.73,1309.23,1356.04,1284.15,1601.83,1721.13,1456.12,1474.05,1434.71,1780.6,1843.41,2041.57,1836.38,1830.46,1889.46,1905.94,1959.15,1866.28,2481.42,2135.38,2254.62,2176.96,1777.39,2413.56,2693.57,2454.36,1834.23,2654.96,2640.62,3139.52,2475.14,2925.67,2499.24,3076.08,2600.98,2924.01,2988.15,2601.88,3056.43,3230.88,3708.29,3498.45,3590.3,3639.01,3284.84,4083.02,3348.72,3908.47,4249.89,3617.08,3643.01,4295.79,4076.18,4047.45,4714.9,3695.89,3570.36,3682.2,3821.02,3519.59,4017.36,3607.32,4392.35,3829.25,4546.34,4530.12,4125.43,4851.59,4536.63,4728.47,4384.41,4675.36,5297.26,5231.25,4668.26,5280.78,4967.27,4645.29,5031.52,5532.7,5348.83,4815.15,5458.78,5587.83,6382.21,5054.07,6747.34
2010-11-10 20:15:00,347.33,298.1,254.4,223.9,173.13,140.28,136.6,146.08,130.35,123.92,149.62,143.64,123.61,116.97,129.3,120.99,141.17,136.65,171.92,165.73,165.24,194.44,213.6,223.35,222.67,284.99,307.82,332.27,354.32,332.84,407.73,420.51,432.62,468.3,494.1,547.41,571.95,566.27,555.86,633.69,728.94,710.65,683.1,795.4,819.07,843.41,807.21,884.72,653.64,706.07,803.85,732.47,885.63,947.22,863.93,952.54,889.78,1058.72,1043.14,1024.86,1131.07,1162.73,1245.72,1129.31,1317.14,1428.74,1422.18,1342.82,1259.76,1455.84,1559.77,1518.62,1524.19,1542.36,1687.6,1694.32,1743.32,1735.85,1780.65,1904.26,1912.33,1910.52,1904.26,1909.04,2131.93,2032.05,2115.45,2055.33,2464.63,2015.75,2390.72,2500.61,2633.77,2801.31,2861.08,2398.71,2671.25,2556.43,3034.11,2897.89,3559.51,2507.06,2981.07,3141.82,2954.01,3089.74,3598.85,3057.88,3373.88,3160.46,3870.18,3703.5,3673.1,4417.79,3644.81,3499.52,3614,3751.82,3613.32,3792.5,3715.9,4526.71,4135.94,4557,4363.1,3259.45,4225.6,4029.8,4297.27,4563.58,3906.83,4672.55,4600.84,4413.87,4625.72,4887.64,5381.53,4505.39,4613.49,5649.16,4716.27,5604.68,5065.86,4666.88,5531.22,5958.53,6080.28,5674.18,5614.61,4947.36,5511.75,6053.02,4736.91,6560.7
2010-11-10 20:30:00,366.8,315.78,262.18,216.15,155.15,141.33,143.77,147.22,132.18,135.32,163.45,159.11,119.34,112.01,105.26,115.47,122.39,135.52,149.67,177.18,164.23,182.98,214.01,235.66,263.32,276.02,278.62,272.38,303.11,343.66,408.3,424.77,447.33,454.55,447.71,525.39,553.98,598.3,586.73,616.13,643.7,721.65,859.55,794.97,745.09,895.92,1100.31,910.68,735.34,686.07,751.2,793.67,867.4,822.42,847.6,818.89,999.67,1027.29,939.08,1061.47,990.72,1085.53,1158.06,1214.5,1188.14,1258.79,1352.1,1291.46,1325.54,1436.42,1361.42,1345.22,1656.07,1715.55,1670.48,1654.14,1637.75,1903.76,1797.97,1938.84,1644.22,2094.37,2078.17,1891.47,2226.98,1830.63,2181.46,2120.32,2043.06,2451.75,2289.78,1967.48,2556.13,2488.05,2863.19,2279.26,2621.78,2714.36,2945.12,2469.21,2299.79,2979,2726.62,3142.65,2886.64,3635.25,3377.87,3040.76,3494.2,3262.97,3211.9,3514.83,3629.23,2966.66,3571.96,3387.07,4010.03,4019.5,3663.49,3593.4,4530.47,4050.55,4037.38,4367.75,3803.04,4472.01,3444.77,4659.37,4141.69,4071.95,3994.99,5084.06,4281.99,4248.34,4954.83,4523.78,4653,5577.25,4779.16,4572.88,4210.16,4731.1,5093.82,4420.53,5747.52,5256.46,5123.31,5414.38,5731.24,5654.21,4916.2,5607.87,5914.99,5994.72
2010-11-10 20:45:00,370.7,331.62,281.83,231.17,168.9,149.57,153.45,161.18,138.92,131.02,149.98,139.87,106.58,98.83,121.78,106.4,127.93,139.08,159.01,164.04,164.14,219.45,196.77,251.87,242.66,298.9,316.41,310.88,317.53,353.53,356.83,412.38,461.47,426.9,482.3,538.15,531.45,573.17,638.82,703.85,606.68,727.55,658.14,740.51,740.22,799.12,844.68,865.22,663.77,794.17,724.66,864.33,787.88,946.04,822.57,1083.31,1032.1,897.93,1111.68,872.73,1046.34,1204.22,1093.56,982.59,1226.58,1268.29,1387.49,1233.67,1358.84,1602.79,1474.63,1746.05,1503.29,1794.98,1629.43,1756.93,1644.38,1734.95,1966.18,1904.68,1864.01,1948.53,2098.04,2009.92,2305.26,2204.6,2123.35,2343.76,2296.03,2237.07,2483.21,2542.95,2075.81,2624.57,2276.1,2008.78,2513.72,2463.86,2734.32,2744.55,2739.1,2784.49,3111.93,2952.8,3399.77,3502.45,2982.62,3248.91,3191.1,3431.29,3194.56,2744.17,3389.87,3750.58,3142.3,3998.78,3424.56,3303.68,3687.36,4072.02,4050.45,4044.12,4034.78,4278.88,4377.72,3998.2,3760.71,4705.16,3698.87,4219.24,4394.9,4003.6,4310.46,4295.92,4869.16,4652.2,4952.97,4379.83,5341.9,5558.13,5018.13,5518.25,5605.1,4546.34,4517.07,5407.07,5522.48,5387.63,5421.72,5438.35,6129.47,5573.66,5548.67,6356.03
2010-11-10 21:00:00,396.15,342.81,278,213.75,163.83,159.17,159.81,162.64,139.72,140.04,144.08,126.4,105.14,100.08,117.23,113.68,120.6,146.2,151.77,166.28,176.5,212.14,206.08,217.42,234.21,253.06,277.92,316.93,340.46,378.85,392.55,442.09,420.64,470.92,452.59,537.24,523.25,609.02,624.38,676.78,712.23,693.65,728.66,702.28,746.45,884.57,846.31,822.5,747.5,727.23,790.71,871.52,906.77,817.63,943.03,865.78,944.88,1039.53,1141.21,1124.3,1104.89,1130.03,1038.82,1368.9,1232.29,1239.6,1340.81,1526.59,1504.44,1630.98,1633.57,1447.94,1479.46,1681.39,1828.88,1699.63,1644.76,1627.18,1771.04,1815.52,2140.6,1853.31,1788.98,2031.81,2049.56,1863.1,2035.42,2056.01,1938.92,2401.61,2471.27,2594.31,2257.22,2605.78,2389.95,2596,2598.39,2952.63,3228.73,2858.09,2889.66,3451.05,2711.2,2990.45,3020.41,3701.37,2791.15,3291.4,3379.4,2891.54,3226.33,3466.15,2798.87,3980.27,3567,3240.98,3679.89,3668.25,3911.76,4067.07,4269.14,3466.05,4403.16,4120.81,4233.86,3031.66,4036.05,4210.91,4157.65,3767.95,3727.05,4668.61,4566.61,4554.9,4224.57,4682.49,4224.21,4461.97,5879.38,4884.99,4866.33,4931.53,5647.34,5121.4,4802.94,5871.05,5528.22,6067.58,5183.33,5561.5,5441.11,6257.39,5906.63,6545.79
2010-11-10 21:15:00,379.53,334.72,272.2,216.82,167.92,157.43,162.32,162.82,140.48,123.85,146.2,135.23,108.7,112.9,112.4,114.52,133.7,138.38,162.07,173.53,197.63,188.71,212.95,230.53,269.84,252.67,298.89,308.81,364.12,409.08,413.44,398.08,416.03,437.5,487.44,481.85,582.86,536.15,582.16,567.11,770.18,674.31,646.03,768.83,827.66,780.86,809.66,862.73,721.23,596.15,844.84,873.65,834.78,859.83,881.65,845.94,975.65,1013.24,874.25,993.94,1134.25,1150.46,1186.18,1276.47,1297.98,1314.77,1480.08,1471.12,1323.22,1663.37,1456.02,1507.73,1489.67,1531.53,1698.62,1570.59,1625.83,1451.13,1968.39,2181.99,1856.34,1700.37,1987.33,2079.95,2204.19,2042.11,1972.4,2495.06,2340.86,2570.42,1997.12,2382.61,2170.88,2547.13,2347.21,2526.78,2584.01,2787.97,2678.87,2799.15,2693.48,3195.82,2818.87,2526.48,3289.81,2999.9,2646.72,3627.98,3573.64,3142.07,3805.99,3747,3231.75,3294.17,4076.91,3761.43,3504.62,3709.11,4391.86,3780.94,4344.34,4060.51,3667.13,4107.16,4621.5,4280.73,3636.02,3629.01,4521.76,3906.95,4185.29,4203.07,5058.69,4651.45,4475.09,4589.11,4874.31,4707.65,4233.1,4782.24,5712.43,3913.83,4366.11,4749.02,5541.06,5630.65,4925.88,4692.41,5826.71,6481.43,5633.05,6050.5,6264.3,5644.49
2010-11-10 21:30:00,354.95,312.86,256.34,211.8,166.61,159.68,161.73,163.07,138.25,127.1,139.32,133.44,102.82,96.76,112.96,114.41,120.83,153.07,156.67,144.19,170.19,202.81,224.42,242.68,276.71,278.6,276.39,338.71,319.14,368.8,448.26,462.94,478.55,458.68,449.91,471.01,514.38,533.5,598.5,591.81,726.9,711.4,720.1,829.17,802.5,805.08,911.56,986.37,705.81,791.44,758.24,840.84,735.39,928.47,789.19,850.71,1070.6,961.03,999.42,1228.44,951.19,1189.18,1326.15,1173.56,1273.88,1407.99,1314.07,1234.52,1352.97,1611.16,1366.12,1351.91,1578.77,1438.68,1672.53,1688.78,1608.87,1752.31,1655.24,1690.89,2134.15,1907.81,1920.37,2033.64,1965.46,2354.26,2372.25,1854.6,2443.85,2213.54,2693.86,2073.79,2548.84,1983.09,2657,2961.77,2534.07,2827.86,2604.25,2953.43,3033.92,3006.8,2760.21,2834.86,3185.22,3329.67,3235.93,3392.77,2687.76,3015.47,3703.37,3149.85,3742.5,4364.87,3710.6,3462.23,3715.19,3386.35,4235.98,3782.33,4315.41,4631.25,4175.31,4259.72,4097.26,4203.71,4089.1,3365.75,4084.47,4050.06,4794.72,4298.15,4437.92,3819.8,4266.67,4718.01,4317.59,4677.79,4852.84,5117.47,5102.47,5583.36,5769.31,5590.57,5333.37,4807.58,4946.59,4856.58,5601.94,4821.23,5555.53,5913.18,5527.68,6109.65
2010-11-10 21:45:00,327,298.95,250.81,218.91,178.26,155.16,153.74,156.14,133.47,136.47,147.69,146.99,127.95,110.87,122.35,132.05,124.45,142.93,151.45,160.44,187.06,213.14,240.39,199.36,237.31,305.87,264.51,292.18,354.03,380.08,354.97,415.81,425.93,428.25,479.45,555.34,580.56,615.67,606.46,601.62,677.06,656.98,650.15,842.5,750.1,915.34,830.41,961.86,671.96,697.06,728.62,768.02,859.7,925.11,901.67,848.95,963.75,1090.6,1006.95,1044.89,1154.48,1067.76,1127.73,1101,1403.88,1420.49,1250.35,1420.06,1412.38,1290.43,1684.2,1552.94,1545.48,1842.74,1790.16,1486.94,1928.32,1766.23,1679,1918.45,1711.83,1598.04,1833.79,2070.07,1985.76,1930.68,1956.8,2106.11,2265.03,2513.61,2970.6,2455.34,2264.33,2321.88,2662.78,2509.04,2695.54,2623.27,2684.17,2945.24,2690.71,2893.19,3059.35,3145.95,2821.14,2933.48,3370.27,3288.96,3725.63,3460.46,3017.17,3992.82,3403.78,3082.27,4059.8,4235.44,3719.07,3639.89,4360.7,4207.15,3947.5,4416.23,4152.58,4033.79,3605.83,3909.44,3519.1,4859.74,4246.09,4795.05,4270.34,4651.95,4825.15,3827.15,5739.52,5739.97,5168.6,4700.29,4942.2,5640.75,5808.19,4627.44,5701.28,4875,5704.81,4710.93,5357.45,5513.75,6490.95,6257.17,6325.99,5585.83,5488.11,5724.51
2010-11-10 22:00:00,336.66,292.43,253.77,234.3,202.54,172.59,162.25,163.64,135.98,129.29,146.96,149.63,128.07,136.5,131.83,135.84,144.59,166.99,182.42,192.87,202.22,191.25,223.81,226.36,271.2,308.39,296.52,322.18,354.31,312.43,387.58,411.67,524.62,462.54,489.34,484.17,593.61,630.44,542.38,590.08,711.1,699.67,647.85,823.74,872.83,1017.4,855.23,901.11,797.51,758.63,785.09,841.41,835.05,933.61,1044.32,949.09,968.68,947.73,1127.83,1150.56,999.37,1290.57,1187.36,1350.95,1231,1249.02,1522.64,1244.28,1383.24,1588.52,1436.93,1616.94,1527.55,1616.45,1598.58,1600.82,1683.24,1726.85,1885.1,2020.13,1698.39,1949.53,1874.24,2042.28,1934.05,2156.81,2024.6,2341.04,2058.22,2224.09,2701.94,2670.08,2382.9,2216.11,2482.98,2377.4,2922.4,3176.39,2726.86,2758.93,3012.09,3052.77,3186.67,2779.67,2991.96,3014.69,3079.47,3312.27,3635.64,2937.18,3531.45,3584.92,2966.39,3945.58,3649.14,3722.39,3634.71,4023.11,3539.68,3904.89,4425.31,3951.33,3678.44,4869.33,3625.94,3712.39,4169.63,4111.37,4153.15,4714.23,4125.97,3952.21,3660.5,4496.58,4305.69,4035.51,4235.67,4641.17,4866.96,6052.61,4828.13,5713.52,5484.91,5124.74,5111.75,4552.03,5132.92,4927.09,5311.96,5135.09,5872.51,6315.21,5163.82,6314.51
2010-11-10 22:15:00,332.52,293.05,259.17,239.2,199.2,163.73,156.32,154.18,129.65,123.83,141.83,141.73,117,123.37,135.2,133.81,146.43,145.4,146.47,160.41,212.11,219.12,211.83,245.31,263.4,280.21,292.13,294.67,281.6,331.78,401.49,405.84,426.25,438.5,481.52,546.11,577.56,523.8,618.74,631.41,629.48,655.29,713.15,796.16,713.27,893.17,769.81,857.54,722.95,714.87,624.78,738.57,805.38,845.19,721.18,928.7,886.48,914,979.8,1136.55,984.28,1134.16,919.74,1092.21,1208.69,1208.63,1267.39,1457.56,1394.71,1315.18,1187.76,1743.25,1422.34,1447.7,1485.9,1431.34,1725.51,1901.24,1763.26,1894.17,1814.23,1974.01,2313.45,2020.54,1971.49,2249.62,2099.8,2395.11,2146.63,2548.44,2506.18,2412,2593.97,2614.78,2753.83,2386.63,2827.82,2415.67,2587.93,2550.93,2216.6,2810.31,2805.07,2957,3015.18,3162.72,3098.72,3049.9,3412.84,3364.58,4002.78,3236.96,3465.47,3780.68,3541.79,4188.65,3416.68,3618.03,3736.84,4489.62,4473.07,3796.12,3607.47,4814.4,3902.43,3817.07,3661.91,4197.93,4148.02,4216.38,3834.98,4053.97,4458.04,4054.73,4109.92,4641.23,4270.65,4217.51,5051.13,5045.19,4283.09,5259.94,4755.61,5113.24,5014.79,5943.33,5503.67,5549.69,5568.78,5942.13,5550.95,5629.37,6981.03,6430.23
2010-11-10 22:30:00,333.93,296.72,263.02,243.63,204.35,166.45,157.1,155.17,129.72,124.95,144.38,137.33,127.05,131.63,145.8,141.3,150.02,150.87,176.73,188.6,219.21,213.03,243.38,261.96,257.41,293.7,275.84,325.18,347.03,381.49,348.1,396.01,460.93,479.88,460.45,458.92,563.36,565.55,640.43,661.73,724.06,599.88,744.6,793.26,809.48,866.48,901.45,848.46,717.94,767.19,683.92,858.87,816.86,832.31,1035.96,841.22,763.3,807.95,1140.52,1064.47,1049.89,1136.22,1273.46,1273.75,1017.68,1534.05,1268.16,1225.97,1515.14,1341.44,1419.87,1634.53,1514.65,1584.77,1495.03,1646.48,1845.63,1751.98,1979.39,1969.93,2111.71,2136.04,2193.46,1633.54,2147.26,2343.8,2199.65,2186.05,2141.54,2376.01,2504.24,2516.13,2239.29,2516.82,2733.82,2086.98,3169.18,2599.86,2807.18,3006.06,2805.65,2823.03,3207.21,2676.61,2972.12,3309.7,3249.01,3273.88,3524.87,3224.83,3345.37,4080.73,3641.03,3114.14,4009.01,3527.31,3937.47,3759.05,4119.24,4566.04,4055,4220.8,4267.23,4558.55,4316.98,3967.73,4304.81,4319.26,3936.71,4632.09,4745.77,4398.87,4628.51,4869.26,5048.94,4561.31,4863.1,4268.14,4790.54,4850.78,4891.15,5823.96,5460.03,5542.97,5611.5,4831.88,4440.87,4937.04,6100.02,5123.31,6043.73,5675.44,4927.36,6536.47
