TIME,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700
2010-10-25 19:15:00,115.93,105.03,86.32,74.53,67.73,64.42,66.53,68.5,69.51,69.35,66.94,64.65,62.35,58.97,51.95,49.8,43.03,36.08,26.98,21.04,23.81,19.01,21.94,24.97,27.45,29.24,30.81,35.79,37.12,38.03,39.77,43.06,46.02,49.09,48.59,54.88,60.58,60.58,60,64.41,70.47,79.08,84.65,87.57,92.96,86,90.26,85.73,83.96,65.53,76.64,82.02,89.71,95.28,82.43,89.45,103.42,99.32,110.83,114.87,109.02,127.38,134.01,141.99,141.67,109.13,152.16,134.31,147.07,157.56,145.37,168.04,154.39,197.28,175.97,159.99,192.49,176.72,173.96,181.76,189.03,188.74,239.14,216.21,227.64,236.46,235.79,248.87,264.91,232.56,243.46,282.17,289.03,268.31,270.49,277.13,312.09,344.65,293.78,312.78,334.15,330.7,352.14,329.6,333.88,342.36,354.46,347.2,332.61,407.28,365.7,360.44,482.14,431.31,359.95,456.54,509.76,390.04,412.46,498.3,560.6,509.34,441.86,502.85,504.5,501.46,533.33,476.29,521.43,532.31,512.8,564.52,606.38,506.74,517.11,601.08,644.68,591.71,580.97,647.05,700.49,622.36,556.35,592.75,673.76,696.51,587.78,793.59,750.47,800.85,697.48,706.19,778.49,729.28
2010-10-25 19:30:00,125.61,112.09,97.08,86.02,82.16,76.28,73.78,70.83,68.4,66.26,65.82,64.68,64.64,62.97,49.22,32.81,26.29,20.05,18.99,19.61,21.41,21.87,23.99,26.26,24.73,29.28,33.09,36.73,32.87,37.38,42.06,43.09,47.56,46.29,47.01,53.76,51.5,56.99,65.56,51.79,69.16,65.25,79.37,85.39,94.05,94.7,110.03,87.85,79.63,68.04,65.74,86.23,89.24,90.42,96.65,109.64,84.48,82.27,112.7,117.29,120.36,120.83,120.11,145.61,132.02,122.82,152.71,153.76,150.4,119.84,141.02,167.83,148.88,170.23,161.21,172.93,176.76,211.79,209.65,183.74,206.29,186.35,231.52,231.57,258.92,222.43,241.45,202.79,237.18,263.43,224.33,311.09,263.23,295.4,312.54,275.02,285.36,286.34,296.33,261.98,316.33,307.16,365.52,288.37,312.17,362.07,363.12,368.11,372.71,399.64,488.04,431.86,384.18,416.91,379.28,467.95,359.41,475.61,514.98,468.06,444.65,445.71,509.36,479.1,502.25,507.9,516.97,506.05,638.51,517.47,611.76,584.89,592.37,582.84,516.91,594.55,726.3,620.27,548.19,572.64,752.64,554.79,578,721.94,764.6,667.73,711.75,689.29,751.41,701.93,787.61,754.1,750.37,753
2010-10-25 19:45:00,132.96,119,105.9,95.54,86,74.01,73.31,72.08,72.95,77.77,69.18,68.08,66.24,59.36,35.96,24.71,18.39,17.55,19,19.65,21.1,22.02,23.2,25.86,27.45,32.23,33.26,35.11,36.31,35.25,36.47,43.16,46.79,52.7,52.72,53.71,61.37,59.39,54.64,62.4,74.4,72.48,89.88,79.32,80.33,80.39,91.98,91.91,74.73,77.69,71.12,83.21,83.81,82.04,89.36,90.45,105.75,96.2,105.01,103.76,106.76,110.13,108.06,121.41,122.65,141.39,156.58,130.69,171.51,155.39,162,165.98,180.18,132.33,144.85,159.64,233.78,184.42,182.86,183.02,199.59,209.11,193.59,197.53,276.68,231.71,231.48,243.08,218.74,241.39,268.22,259.57,256.69,270.33,229.55,317.03,288.42,254.02,249.16,250.45,330.43,301.72,337.17,291.93,333.11,364.65,318.07,331.78,349.34,377.68,365.52,399.86,389.68,363.05,382.23,413.31,468.21,468.94,416.7,494.67,464.33,509.17,520.39,439.85,405.76,524.86,479.79,474.42,486.41,460.5,489.58,557.5,549.92,607.29,565.05,657.06,579.92,586.34,628.17,642.17,497.79,534.19,655.14,697.84,665.52,658.54,691.2,655.99,606.75,731.4,741.21,697.75,688.21,785.53
2010-10-25 20:00:00,143.07,132.94,125.66,114.55,100.88,82.24,71.88,66.35,65.67,68.95,67.66,66.85,61.57,60.3,49.89,36.73,23.02,20.63,19.62,19.98,21.5,17.1,24.74,26.25,27.71,27.18,31.52,27.1,34.46,33.89,39.29,40.19,47.45,47.99,47.68,54.08,51.9,59.95,64.2,63.42,72.09,80.96,89.38,71.56,80.36,89.33,92.19,113.1,83.36,75.02,77.23,75.77,93.46,83.44,95.26,78.04,85.7,93.71,105.85,121.08,111.72,115.51,123.38,133.19,127.21,128.38,136.04,139.07,121.69,144.21,135.66,141.36,165.21,157.04,162.43,193.43,168.71,183.61,214.8,205.01,178.08,203.55,193.61,242.77,230.63,195.14,228.92,235.56,233.34,273.2,246.07,243.99,238.1,297.93,272.62,272.57,244.22,294.82,247.2,280.22,289.94,360.99,298.93,371.81,332.81,329.81,308.11,331.71,404.98,401.08,361.41,426.28,437.88,465.6,495.37,402.46,494.17,504.65,445.55,490.23,478.51,441.65,457.62,447.95,512.1,455.49,497.15,614.77,631.97,534.29,601.15,512.32,490.74,471.84,647.97,644.94,597.73,616.87,559.79,625.73,700.48,721.1,713.72,672.95,765.94,676.09,763.46,633.58,793.79,836.5,659.09,820.05,798.25,821.17
2010-10-25 20:15:00,162.45,146.35,131.83,109.95,89.64,71.72,63.37,61.39,61.02,62.82,63.28,64.52,61.11,59.32,52.68,39.75,24.63,20.83,16.73,20.17,20.59,22.68,25.7,24.83,26.45,26.43,31.32,35.49,31.9,35.16,38.46,44.91,47.16,51.48,47.92,50.71,56.23,55.86,64.27,66.27,65.38,68.56,84.28,77.74,80.41,86.09,91.69,104.42,71.39,77.2,72.63,90.18,71.07,74.1,80,90.99,95.37,92.57,104.78,99.8,111.23,119.08,100.05,120.91,149.25,116.07,156.41,139.4,144.13,130.7,157.52,139.74,165.05,176.9,163.83,167.5,188.45,196.2,158.35,188.13,187.49,218.8,220.18,228.21,229.41,219.85,250.2,228.25,220.03,218.48,240.37,264.97,278.77,240.87,270.01,286.13,269.24,298.73,292.64,317.32,319.9,315.37,328.19,326.14,289.46,341.99,319.9,347.61,361.31,383.34,470.6,417.68,452.21,404.67,409.77,344.13,507.12,437.59,424.02,533.71,528.32,491.59,502.46,369.47,515.57,559.31,506.31,557.74,610.01,491.98,489.54,597.54,555.43,560.63,602.8,565.57,618.41,632.18,605.63,605.49,682.57,727.24,595.96,592.28,651.54,851.81,713.61,715.44,690.06,664.36,776.72,716.64,699.36,679.76
2010-10-25 20:30:00,151.83,136.63,105,70.96,62.45,59.19,60.56,61.38,63.46,63.93,63.29,61.52,57.26,46.66,38.26,28.88,17.43,16.45,17.06,17.46,21.4,17.62,22.92,25.88,26.41,31.75,31.2,31.96,34.43,40.16,38.27,41.17,45.6,48.76,51.82,58.38,53.18,55.68,58.75,60.4,70.55,74.53,71.82,74.51,72.54,86.65,88.9,84.29,73.02,68.65,77.4,90.85,76.28,80.72,90.81,87.78,78.94,94.69,95.23,103.07,116.58,125.13,115.49,100.58,107.82,129.74,132.11,147.48,155.21,157.35,145.32,154.65,165.67,143.69,156.35,175.18,182.03,158.99,211.25,202.25,229.91,192.74,190.88,227.26,179.92,233.9,217.16,259.05,195.07,193.6,215.48,233.82,297.41,288.8,240.44,273.14,249.35,233.67,236.2,266.66,345.54,326,327.93,351.92,379.26,372.5,339.85,356.6,317.39,380.62,466.08,454.73,406.67,356.5,440.12,416.55,376.07,361.09,426.25,434.46,458.73,465.54,501.58,394.27,491.33,593.27,519.42,490.04,424.59,477.32,554.44,517.04,520.11,608.01,527.62,662.14,525.21,513.13,542.76,530.33,594.99,694.74,684.1,748.22,618.44,714.55,628.46,637.48,757.82,663.63,778.71,742.66,748.34,798.97
2010-10-25 20:45:00,166.82,152.52,114.09,67.29,58.49,54.66,53.51,63.4,68.13,66.16,63.44,61.05,50.96,46.73,48.24,30.11,16.54,16.74,17.49,19.23,19.15,22.62,24.21,27.22,24.72,28.98,29.74,31.92,30.08,36.6,44.14,44.78,47.22,48.48,56.5,53.37,55.91,61.02,68.14,61.52,65.93,80.6,85.17,73.25,88.83,99.1,86.57,100.62,76.26,62.2,79.99,77.26,82.73,89.53,80.94,88.35,93.92,106.46,102.77,105.65,110.95,111.63,114.1,97.82,120.49,132.8,145.4,141.39,156.56,150.09,142.31,146.73,145.86,167.23,167.24,174.67,185.93,165.81,153.74,195.09,195.76,210.59,204.11,226.5,220.78,215.47,215.15,229.43,267.33,260.41,263.15,264.68,291.3,286.31,286.04,295.43,314.25,237.86,322.12,312.23,341.41,307.27,290.27,325.56,314.52,331.89,362.5,368.32,404.55,460.58,425.76,402.65,326.16,434.72,446.24,403.38,428.52,453.71,454.02,483.21,456.5,517.5,456.44,493.68,404.65,488.52,512.64,515.29,539.15,581.29,622.64,456.07,551.22,521.41,613.43,555.28,627.21,595.33,617.04,579.71,685.53,596.57,614.45,740.34,601.82,657.01,666.26,619.89,664.22,712.32,751.56,654.99,862.87,813.22
2010-10-25 21:00:00,155.76,143.83,96.52,55.75,56.63,50.85,47.78,50.1,59.63,65.17,64.36,59.65,53.24,53.8,36.05,21.58,15.95,16.21,19,19.04,19.3,22.78,22.39,25.69,27.46,28.35,33.84,32.38,33.57,33.99,42.08,41.82,45.97,47.11,50.32,47.46,57.88,60.12,54.93,59.6,72.28,72.27,77.78,83.6,84.27,99.42,94.11,96.77,68.81,68.2,78.24,83.82,79.65,93.52,86.29,95.52,89.41,95.94,90.41,112.89,124.8,103.74,114.73,99.22,113.6,130.38,149.92,137.22,173.14,163.55,138.99,162.45,152.59,179.68,155.81,202.57,160.29,182.86,151.09,178.16,216.22,187.4,196.16,223.74,239.43,215.47,215.24,226.03,217.18,227.16,281.07,253.35,272.53,269.04,259.2,317.98,292.52,286.25,310.66,375.07,352.56,304.62,324.61,330.83,324.81,340.99,376.67,331.27,367.9,368.47,363.62,399.19,451.57,391.59,387.79,422.37,428.85,405.19,470.12,402.01,432.98,410,521.42,410.58,508.6,516.81,497.07,507.55,419.02,569.79,529.8,572.26,512.8,622.52,545.97,541.12,548.12,596.2,575.96,660.26,581.42,573.18,732.75,693.1,740.05,599.61,712.15,706.64,661.14,617.08,733,747.53,817.28,782.97
2010-10-25 21:15:00,157.68,135.77,85.34,52.78,50.37,49.16,47.25,47.56,55.47,63.04,62.09,58.62,59.16,51.59,25.19,17.67,15.49,15.14,17.09,17.7,20.12,19.99,24.18,24.87,27.85,28.43,34.98,37.1,34.71,37.58,39.81,46.27,43.71,60.83,51.35,55.4,57.13,53.09,62.98,70.15,70.25,63.89,82.09,77.44,88.72,88.41,93.06,86.49,76.56,83.14,96.03,88.1,78.45,90.32,84.56,96.69,98.36,114.01,101.74,105.27,100.52,100.25,121.66,110.81,113.21,114.79,134.31,152.03,158.85,170.65,137.73,150.08,178.7,158.45,152.35,171.04,147.15,165.18,211.25,189.71,184.34,232.13,233.61,208.75,238.6,260.73,236.16,216.95,257.49,218.98,223.84,249.83,255.04,282.28,267.36,235.06,292.15,260.39,319.82,290.67,284.22,273.88,353.8,307.49,365.57,293.64,383.08,364.47,398.75,398.37,379.51,280.74,401.98,403.05,391.89,450.55,420.03,412.35,476.83,429.13,430.14,524.18,485.06,486.83,582.76,526.78,507.26,475.48,540.3,552.75,525.5,486.63,451.83,585.98,529.51,611.71,575.8,584.98,544.53,539.66,601.33,664.55,745.22,652.59,690.11,704.13,730.98,771.38,766.43,609.84,781.71,723.69,722.62,740.6
2010-10-25 21:30:00,129.45,118.63,81.95,55.02,52.35,49.25,47.77,47.22,48.51,59.67,64.93,58.85,53.03,42.65,27.08,19.35,14.96,16.27,16.35,20.03,19.86,21.59,23.45,23.51,26.61,27.99,31.21,35.68,36.23,38.27,35.08,41.43,48.25,45.35,50.72,55.52,54.13,51.59,63.75,62.99,76.37,73.44,82.74,81.56,96.99,92.18,90.15,86.55,63.79,68.55,76.73,78.29,65.41,102.89,93.76,87.45,93.87,109.25,93.11,101.77,112.69,112.84,128.6,127.13,126.25,127.36,134.08,139.6,145.31,165.23,145.08,152.72,185.83,190.72,151.88,174.31,187.54,156.92,194.84,214.91,183.54,171.8,224.98,205.64,240.22,267.69,249.68,203.47,255.57,253.45,223.37,249.83,281.05,254.87,293.8,278.51,277.06,325.74,289.34,305.36,347.14,344.91,381.68,335.9,272.75,360,364.18,331.48,410.06,403.1,405.48,367.09,370.89,452.04,410.13,411.75,410.98,458.8,500.26,569.98,488.6,591.91,494.83,537.06,555.47,530.73,470.27,520.51,568.09,569.46,572.58,532.12,487.34,632.01,509.9,594.95,657.42,524.35,586.89,639.12,644.62,683.18,610.61,703.11,763.81,594.24,718.55,655.65,701.04,889.77,763.27,772.57,775.42,783.94
2010-10-25 21:45:00,134.89,121.29,79.77,53.84,52.28,52.71,52.46,51.44,50.75,53.42,59.19,59.12,47.66,31.24,18.83,15.82,16.16,14.91,18,18.32,20.35,21.04,23.86,27.16,31.14,31.13,32.79,33.13,33.62,33.82,38.89,40.71,44.41,50.42,49.83,49.69,53.03,58,55.15,63.09,63.19,81.87,71.03,82.86,93.7,80.26,98.5,87.87,70.7,73.84,75.38,77.15,87.06,90.23,77.92,90.34,90.85,93.25,99.26,131.28,117.63,115.18,99.65,123.83,113.69,136.05,125.52,120.45,168.6,143.84,155.59,147.95,180.42,172.18,168.53,194.09,177.78,194.3,170.76,168.97,199.69,188.61,226.72,232.33,234.03,233.32,255.69,226.42,250.66,215.82,252.33,248.42,290.3,286.45,277.39,235.85,293.57,291.23,330.73,305.86,303.57,346.32,318.94,354.57,282.5,427.89,371.31,332.87,374.93,401.05,359.85,396.47,436.03,477.15,411.28,461.61,473.43,475.64,444.62,472.6,477.74,465.8,513.17,501.62,470.87,534.67,557.88,523.96,568.75,514.74,577.85,501.59,656.82,575.73,600.82,646.73,599.44,493.76,588.6,663.35,632.96,692.47,602.9,809.8,711.02,666.3,745.43,611.61,739.34,659.95,836.13,815.48,745.95,772.84
2010-10-25 22:00:00,132.21,119.94,80.42,54.63,55.73,54.29,51.4,48.7,46.33,45.27,42.51,43.08,37.54,29.23,23.46,17.61,18.46,16.6,17.32,16.09,20.67,21.96,24.77,26.8,28.02,30.29,35.6,33.24,33.08,41.54,36.7,47.15,45.18,44.07,50.85,51.32,54.69,55.1,63.65,60.27,72.42,77.06,79.06,79.72,77.14,82.96,89.09,99.03,72.82,88.01,83.55,94.21,81.33,88.81,75.6,100.91,92.22,100.82,83.5,93.19,124.01,120.67,92.24,112.75,131.51,130.17,133.13,144.42,149.29,146.78,140.29,176.61,182.82,180.05,181.83,199.73,167.55,170.85,190.62,193.39,182.55,192.9,187.61,226.74,235.7,194.96,255.43,213.46,229.66,288.75,267.2,278.18,272.75,270.61,243.1,284.39,300.35,270.85,321.11,297.82,288.86,338.41,307.95,369.32,343.51,396.85,403.86,359.01,440.84,413.44,378.04,377.79,399.93,396.83,414.03,391.87,453.79,470.24,459.89,458.65,459.54,429.99,469.78,544.46,438.91,588.17,477.01,587.09,459.35,586.26,648.81,584.4,639.6,575.56,618.66,612.06,540.08,424.09,747.96,621.61,602.29,619.41,645.06,704.02,616.97,686.56,766.3,878.45,768.88,735,716.68,753.85,728.01,667.46
2010-10-25 22:15:00,129.11,119.53,83.73,55.85,53.98,55.8,54.94,53.07,50.91,47.97,46.44,40.66,34.08,30.47,24.69,18.48,16.08,15.64,17,18.49,19.48,22.31,23.6,25.66,25.98,29.23,30.53,28.45,31.1,36.4,39.62,47.88,42.79,49.68,57.63,46.12,50.57,52.11,61.16,69.12,63.95,76.31,72.52,90.17,85.91,92.44,73.37,80.62,79.61,72.24,85.32,76.09,91.38,97.18,88.31,91.32,87.56,97.1,104.8,124.93,92.95,103.52,125.5,110.87,126.75,137.08,144.86,170.22,137.1,163.23,142.63,147.89,137.97,170.73,168.09,175.8,158.8,200.73,184.3,184.75,166.02,189.04,210.66,270.29,272.33,215.68,211.8,205.23,261.22,266.11,264.51,252.8,314.07,256.95,299.97,271.78,280.69,328.31,278.41,335.67,367.44,348.34,317.24,368.95,297.75,374.73,325.51,394.51,455.5,436.24,467.37,365.5,378.77,379,396.22,404.96,606.04,475.59,508.08,485.71,485.22,517.09,508.95,525.99,512.93,489.72,503.17,525.39,577.15,406.59,576.73,570.34,597.48,560.06,509.79,574.93,671.93,563.79,638.69,633.16,571.86,680.92,667.68,746.49,699.95,764.09,608.51,690.84,729.86,656.07,791.47,779.86,890.88,770.69
2010-10-25 22:30:00,135.62,124.79,89.52,55.49,56.9,60.23,55.08,55.81,55.82,55.01,52.55,48.67,36.13,29.22,25.35,23.36,17.68,15.33,18.57,17.29,22.38,22.16,21.14,23.06,29.46,31.74,35.94,29.99,33.51,38.87,36.14,42.08,48.17,56.07,50.58,58.02,61.93,57.9,56.42,64.55,75.17,76.93,88.14,85.82,84.22,82.28,94.2,82.27,72.73,87.03,83.63,75.73,85.68,91.84,92.65,93.67,103.33,92.43,116.54,125.71,98.4,106.63,137.7,120.04,131.29,133.64,129.12,160.24,147.36,141.52,137.11,145.39,153.5,180.46,189.15,195.87,168.31,161.76,209.29,190.97,205.56,177.94,234.91,244.22,218.29,210.66,243,255.31,225.38,277.26,245.87,300.79,281.95,288.83,281.27,233.09,259.27,318.16,296.21,302.69,305.81,307.04,387.1,333.54,355.64,402.36,340.92,383.52,353.02,368.64,426.94,374.99,422.35,440.31,392.89,450.25,469.04,526.26,452.16,456.74,451.77,450.35,432.37,513.34,501.76,524.61,498,470.78,497.64,548.48,556.26,554.37,591.16,676.82,545.63,581.44,633.45,625,550.81,630.53,632.1,725.92,745.17,655.88,683.56,608.35,630.71,665.33,660.45,709.24,733.5,767.65,825.6,794.71
2010-10-25 22:45:00,125.99,118.22,88.78,57.79,57.52,57.8,55.46,54.31,56.12,55.16,55.23,53.62,46.08,26.49,23.11,19.79,15.59,15.76,17.91,19.69,21.35,21.4,24.12,27.81,26.55,31.73,34.46,30.23,31.17,41.23,43.12,39.28,41.63,42.44,50.09,55.58,55.49,56.57,53.37,60.33,59.2,69.35,73.02,80.96,80.97,84.34,75.06,97.52,83.85,71.75,83.51,84.1,80.24,70.25,85.89,91.41,100.95,90.35,108.39,111.43,142.64,120.83,109.38,133.85,128.32,117.01,162.56,173.18,147.06,159.78,141.82,157.84,153.92,147.93,167,193.2,192.95,197.49,173.05,225.78,185.13,165.91,223.52,254.18,246.48,212.01,260.73,241.24,232.32,267.16,218.78,264.54,301.78,298.55,244.07,254.49,279.09,336.59,297.08,293.47,283.05,315.43,323.02,309.26,339.32,319.62,337.72,323.88,346.83,383.89,419,356.87,447.05,418.02,413.6,386.01,464.02,459.12,435.77,411.8,479.91,491.1,527.55,441.62,455.54,552.36,485.43,498.34,538.39,510.03,560.6,568.66,581.59,639.66,535.84,677.66,657.13,601.17,580.12,571.51,627.67,651.04,764.04,651.46,647.83,659.08,707.04,679.31,736.53,776.27,682.31,736.89,935.15,833.47
2010-10-25 23:00:00,123.84,114,86.03,61.2,57.77,55.61,54.42,53.66,54.33,53.14,53.98,56.5,55.43,44.59,21.54,16.89,13.87,15.78,18.2,19.34,20.25,18.8,23.16,24.51,27.27,27.91,29.93,30.2,35.46,39.94,40.27,45.18,44.4,52.06,52.84,56.14,51.86,55.91,52.89,66.3,66.16,80.2,86.42,77.62,86.23,87.6,98.05,81.02,74.38,72.52,84.02,79.34,91.32,99.08,76.15,94.95,109.03,108.34,109.89,120.75,110.17,116.73,127.59,112.65,127.63,135.37,147.45,160.99,132.73,160.43,155.49,171.55,166.55,170.43,170.55,187.92,199.17,204.22,185.58,164.63,174.48,228.22,232.94,208.15,198.72,251.19,208.6,270.11,260.64,248.55,261.78,301.34,314.93,294.39,253.56,256.07,285.4,247.24,340.61,363.08,338.4,392.32,315.32,307.74,321.52,319.84,371.81,373.02,368.73,382.42,386.13,426.21,379.93,419.53,468.5,375.92,502.38,440.66,429.65,452.79,462.1,424.74,435.36,458.98,517.61,641.95,521.73,497.19,550.4,570.1,576.49,558.97,562.67,594.38,586.03,588.15,579.9,558.84,602.17,633.57,776.71,700.36,693.84,615.02,685.92,653.9,695.87,588.65,694.03,835.03,928.41,874.48,770.92,734.45
2010-10-25 23:15:00,110.04,104.57,71.92,57.52,57.54,55.03,54.18,53.77,54.87,54.19,58.39,60.71,55.46,29.27,20.46,18.03,14.46,14.19,16.61,18.65,18.55,18.24,22.34,24.87,25.03,34.64,31.06,29.74,34.15,38.16,37.54,46.1,52.38,55.08,53.68,54.21,53.99,53.51,58.6,69.31,68.03,68.88,80.08,86.48,80.06,97.13,84.08,89.49,82.81,88.04,69.02,77.24,108.39,88.4,83.04,83.2,100.43,121.21,121.69,113.72,107.61,110.33,121.62,118.93,144.82,139.13,149.55,145.66,149.16,145.74,154.12,153.66,166.61,173.51,169.39,195.55,178.26,172.46,186.04,185.92,190.42,220.83,235,266.05,203.46,215.75,233.19,211.71,236.44,226.53,276.5,255.42,282.12,251.5,266.51,213.27,260.73,312.99,328.37,365.78,306.05,305.25,368.61,285.75,289.21,314.8,340.82,369.93,386.95,390.51,463.55,380.63,359.96,403.18,452.52,477.76,491.71,445.7,489.46,449.89,458.44,430.38,487.78,423.28,434.43,573.28,546.9,424.56,498.81,582.56,534.22,590.32,541.88,606.44,532.46,612.2,596.35,590.97,581.52,572.48,719.92,766.86,545.82,754.65,671.9,679.93,671.38,686.37,734.86,780.74,782.02,717.25,758.75,844.28
2010-10-25 23:30:00,121.05,108.26,81.85,75.6,72.74,71.06,63.88,60.12,60.15,60.91,61.62,54.97,40.25,22.41,19.18,20.74,17.94,17.16,17.33,17.55,19.19,21,24.24,24.51,29.3,29.66,28.05,32.42,30.7,36.53,36.25,41.19,41.26,49.46,47.45,48.54,53.68,57.12,55.12,61.56,69.17,89.48,80,80.22,80.5,92,97.89,95.72,75.36,85.41,78.01,77.77,92.32,71.31,90.85,97.53,92.02,91.18,105.57,98.03,117.19,123.49,112.09,125.82,138.71,139.1,146.45,135.85,133.49,140.61,145.49,158.46,166.31,196.67,158.29,165.36,200.49,190.62,189.36,170.75,195.91,210.35,244.08,222.17,212.03,197.15,229.07,236.71,262.37,219.64,293.04,252.39,301.12,247.56,289.44,272,288.27,249.22,308.01,343.87,272.35,346.94,359.55,311.97,308.22,321.01,385.56,366.64,385.6,379.74,470.76,494.53,392.71,384.56,459.49,406.09,471.77,487.54,436.74,474.65,497.56,456.75,476.11,513.87,494.65,431.96,501.79,575.11,512.31,491.71,495.54,516.4,567.43,538.56,569.18,606.83,603.37,611.77,623.45,576.21,614.17,633.87,698.82,646.64,701.04,605.26,662.43,706.53,708.07,712.73,816.56,774.78,757.76,705.07
2010-10-25 23:45:00,124.67,112.66,87.33,62.18,69.59,75.4,73.79,68.88,65.32,64.09,59.7,49.1,36.92,24.32,17.81,17.39,15.34,16.96,16.18,15.84,20.26,19.86,22.6,26.39,28.71,31.18,26.75,31.47,31.95,37.67,39.16,42.9,46.07,44,51.47,63.04,49.98,61.87,59.68,63.78,62.66,70.8,79.14,74.55,75.94,89.61,81.97,104.11,81.95,75.85,72.42,70.11,84.29,86.65,88.28,85.39,87.5,104.21,94.29,116.21,103.18,116.22,110.02,110.02,102.98,134.28,168.86,135.63,127.43,151.59,136.38,159.99,146.3,168.72,164.58,157.83,191.2,191.39,147.04,140.15,155.73,220.7,246.89,228.31,202.44,203.36,206.5,199.49,217.79,211.33,235.43,255.79,293.62,277.2,269.54,238.75,269.66,246.68,292.65,275.58,309.39,375.36,293.87,298.87,329.79,1102.12,4445.85,594.72,334.49,318.13,367,362.82,735.35,6821.18,623.81,470.76,473.7,461.34,405.53,433.81,532.39,456.82,430.63,523.14,482.76,478.1,423.23,536.87,502.46,507.74,551.36,492.51,565.01,569.8,561.63,577.01,547.17,511.96,550.48,652.8,722.76,628.69,750.73,593.55,553.87,621.37,676.26,777.12,834.59,876.45,920.75,801.59,798.61,790.04
2010-10-26 00:00:00,110.77,104.81,86.08,67.65,64.09,69.19,69.24,70.34,70.39,66.54,52.73,40.06,24.51,17.21,14.38,14.43,15.62,14.63,15.08,16.02,19.12,19.19,25.33,27.93,27.63,28.01,31.18,31.1,33.36,33.16,39.12,41.45,46.43,48.32,56.6,45.94,57.58,54.06,60.84,64.69,77.22,75.12,68.72,81.32,80.45,77.26,89.96,92.52,74.21,76.13,72.45,79.39,82.27,75.66,87.81,69.05,91.85,90.88,107.98,105.39,101.11,125.47,112.53,103.32,140.98,116.09,144.45,128.44,136.26,125.18,118.89,149.69,179.5,171.07,163.8,187.64,128.64,166.08,164.28,185.72,173.93,213.34,218.79,198.34,197.86,195.82,267.94,216.76,217.94,231.38,254.38,275.32,225.16,233.25,231.71,222.82,275.73,339.99,263.66,289.24,285.37,323.31,313.95,302.9,309.38,274.64,349.72,352.06,398.77,413.61,395.34,2183.13,7794.39,10025.02,1251.5,416.21,692.66,484.13,351.46,441.35,444.02,395.8,377.38,433.45,513.53,455.03,459.3,455.08,501.49,486.48,553.36,467.55,436.91,470.41,501.03,629.16,603.08,658.59,613.75,710.19,633.9,611.5,650.34,672.24,726.49,639.9,562.8,678.15,504.55,848.41,832.44,823.74,945.97,867.81
2010-11-10 00:15:00,111.11,123.59,117.72,113.75,117.48,119.15,120.61,123.15,122.2,106.7,94.24,94.3,91.93,80.51,66.53,56.93,50.13,46.33,43.71,41.83,39.95,34.44,38.78,38.81,33.05,36.38,33.43,36.33,35.04,36.32,35.87,42.79,51.02,51.83,45.67,50.07,58.15,61.95,56.67,67.26,75.67,62.19,64.93,81.28,68.09,92.9,83.17,97.23,66.88,89.37,72.39,83.42,81.18,73.01,74.62,89.41,102.62,92.73,85.6,121.34,108.24,102.06,112.86,109.74,123.74,131.3,149.16,147.99,120.63,157.08,150.73,162.41,149.41,174.54,142.36,182.55,169.39,181.69,184.82,180.49,199.56,250.11,233.11,256.04,191.35,229.18,223,282.7,296.61,397.7,347.14,342.1,346.12,346.64,331.78,278.46,310.66,277.94,290.5,363.64,372.59,352.18,310.72,373.19,388.75,355.23,378.63,347.27,359.04,376.82,422.08,357.25,365.78,396.72,481.44,464.04,419.07,456.61,417.74,438.61,478.9,483.95,525.72,463.29,546.04,520.85,438,475.51,461.05,496.9,509.85,566.64,655.26,575.68,577.97,537.85,578.91,561.44,663.17,582.85,703.75,638.86,670.03,579.55,605.6,589.84,683.39,574.73,710.84,758.85,783.86,860.62,695.93,738.16
