TIME,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700
2010-10-20 00:30:00,361.45,339.17,318.02,307.17,310.2,309.25,304.1,294.57,278.2,269.12,251.57,226.93,195.5,198.33,175.29,178.98,188.97,169.04,156.25,130.8,138.69,129.03,136.14,160.06,156.53,166.84,210.78,205.16,210.28,183.63,216.97,249.68,235.58,290.81,223.91,251.08,267.38,289.31,302.61,292.39,325.95,392.4,398.16,407.2,470.14,468.04,473.05,453.87,360.32,351.81,388.54,390.23,404.7,392.6,413.47,493.44,520.73,495.01,483.97,655.57,572.57,585.24,687.5,569.73,550.98,530.41,653.22,613.68,612.25,766.6,599.9,811.79,727.66,863.77,829.18,851.18,915.64,1169.99,1007.4,1119.31,1032.15,1195.64,896.79,1171.74,1242.91,1042.09,1240.16,1138.47,1306.84,1216.61,1281.73,1285.38,1400.16,1317.25,1508.34,1299.92,1554.02,1507.66,1514.95,1441.9,1639.95,1653.43,1672.23,1530.67,1832.75,1753.18,1887.4,1888.65,2103.95,2035.25,2130.27,2026.4,2139.84,1806.79,1876.63,2157.31,2379.9,2410,2154.31,2558.15,2253.66,2588.76,2525.1,2436.86,2623.56,2464.05,2818.48,2624.31,2674.3,2779.63,2792.7,3108.32,3107.21,2947.05,3338.27,3237.74,3140.39,3389.09,3481.93,3457.54,3307.76,3471.39,3120.71,3293.67,3881.92,3929.82,3615.2,3622.58,3914.87,3734.17,3693.29,4078.54,4341.97,3946.43
2010-10-20 00:45:00,359.48,335.15,312,295.57,290.77,277.2,264.6,252.38,245.97,240.28,205.28,173.9,202.23,225.93,205.53,201.78,186.16,167.58,164.75,152.59,144.98,173.55,159.76,159,172.17,171.75,161.51,181.3,182.98,182.99,215.61,200.05,238.13,227.99,228.11,239.55,264.45,291.62,289.61,352,318.11,328.06,342.76,351.07,389.5,387.92,427.14,456.5,304.63,396.33,395.73,336.27,407.52,411.27,514.63,378.98,468.68,583.7,424.73,431.09,570.25,661.03,663.43,635.06,620.51,636.82,627.76,586.65,704.81,644.72,765.52,702.11,734.75,900.04,870.83,946.75,865.49,803.73,907.93,859.93,1020.96,994.6,996.31,1139.37,949.39,1046.59,1172.32,1136.79,1208.25,1309.08,1316.89,1383.66,1168.23,1381.86,1388.93,1365.37,1298,1464.16,1530.39,1467.8,1624.11,1619.89,1522.18,1379.29,1528.7,1515.63,1968.33,1868.26,2210.61,2108.6,1911.32,2109.87,1944.53,1825.42,1943.79,2292.73,2341.68,2287.95,2581.78,2250.13,2341.58,2268.99,2695.48,2511.47,2761.32,2766.77,2788.67,2694.59,2750.38,2818.87,3008.15,3153.82,2638.37,2764.97,2729.14,3056.16,3152.58,3232.37,2918.59,2878.18,3500.76,3025.58,2975.94,3235.73,3123.15,2891.04,2946.22,3749.86,4029.2,3915.58,3449.12,4110.66,4306.69,3490.13
2010-10-20 01:00:00,348.1,330.67,307.17,290.45,286.82,276.85,272.45,268.67,262.6,246.6,226.9,240.18,289.73,249.92,197.25,181.2,184.88,171.09,153.69,157.25,158.66,160.98,158.99,150.11,144.27,144.35,163.14,154.33,162.81,170.9,202,233.55,214.23,217.37,236.58,265.91,260.7,316.87,302.84,309.26,302.68,338.77,406.84,336.02,453.2,377.21,474.01,521.22,327.34,317.26,378.57,402.29,366.64,390.11,434.5,411.2,480.88,452.24,582.95,557.78,538.88,480.06,597.32,560.39,695.82,659.9,795.63,708.76,695.19,779.36,727.13,833.39,844.14,793.34,852.2,925.71,813.63,880.89,886.37,975.49,1055.24,954.56,979.29,1071.86,1080.19,1143.21,1118.93,1099.15,1135.04,1149.67,1240.94,1193.77,1233.15,1426.1,1341.26,1259.82,1485.38,1643.13,1409.3,1433.12,1383.16,1555.39,1684.33,1863.26,1868.47,1526.04,2067.46,1496.88,1692.99,2068.95,1870.38,2254.74,2049.07,1721.58,2076.6,2119.61,2364.3,2091.28,2774.88,2384.35,2381.26,2084.07,2674.85,2382.78,2395.61,2482.27,2807.95,2526.57,2349.87,2778.5,3089.42,2311.35,2819.81,2806.47,2972.75,3062.24,3254.63,3029.29,3121.05,2973.75,2811.77,3329.63,3239.02,3267.74,3612.32,3199.54,2786.85,3217.63,4521.29,3898.7,3872.07,3524.85,3900.18,3910.2
2010-10-20 01:15:00,336.17,318.88,300.45,290.68,299.75,304.77,315.02,324.27,316.13,293.87,333.43,410.58,420.82,379.27,287.68,210.3,143.99,129.61,124.22,128.25,135.41,135.2,130.79,143.38,145.23,142.85,173.19,168.45,161.8,180.84,183.1,216.63,206.7,215.74,238.03,246.57,300.03,250.05,325.99,307.06,316.61,349.58,365.58,388.58,394.4,477.88,530.53,481.98,307.57,273.23,371.61,383.86,396.2,437.06,416.53,496.13,422.98,520.36,508.18,506.33,543.14,585.27,607.28,537.11,649.49,652.87,701.13,697.28,777.13,706.84,683.34,796.78,821.63,807.76,776.06,941.9,752.28,814.09,821.93,993.66,959.84,849.06,958.93,1129.65,1100.58,970.08,1066.34,1227.62,1137.24,1321.38,1419.46,1207.03,1139.54,1248.08,1346.13,1587.62,1449.79,1602.34,1467.96,1447.89,1656.16,1452.75,1486.79,1868.06,1868.24,1690.52,1559.41,1795.86,1766.45,1838.36,1998.01,1946.37,2029.84,1928.75,2398.7,2312.02,2005.56,2511.96,2501.88,2471.65,2577.68,2818.54,2356.41,2138.47,2594.18,2539.52,2791.28,2579.09,2806.94,2866.05,3060.02,2944.23,2966.23,2882.74,3148.79,3134.05,3105.01,3272.43,3109.86,3164.51,3268.41,3691.59,3197.29,3441.79,3270.91,3198.62,3341.87,3333.48,3418.41,4006.9,3789.81,3521.29,4243.4,3989.51
2010-10-20 01:30:00,359.55,333.77,318.58,315.53,330.12,341.58,357.8,371.87,385.8,366.9,308.35,314.77,302.4,278.9,236.03,235.44,198.84,178.52,152.73,133.43,146.84,122.66,125.03,131.91,133.76,147.93,182.51,188.1,175.95,174.85,203.99,196.88,222.38,194.45,255.77,302.97,301.36,293.93,321.6,340.5,330.09,372.56,315.93,413.77,416.14,467.29,465.17,469.91,323.5,374.62,333.8,415.86,402.39,364.31,431.56,461.43,524.36,406.13,454.29,501.5,635.98,587.2,641.42,580.44,741.07,616.84,659.51,573.41,707.47,681.92,713.26,807.81,696.58,780.42,956.11,798.51,865.47,913.27,847.39,994.85,1033.46,909.4,1107.14,1039.27,1150.4,1108.94,1190.79,1045.31,1362.35,1149.7,1206.61,1311.23,1259.08,1336.45,1477.64,1186.23,1524,1608.98,1592.38,1414.19,1973.03,1316,1304.26,1856.92,1604.8,2019.72,1625.81,1661.31,2045.32,2018.77,2015.82,2255.66,1919.63,2016.5,2161.4,1785.03,2388.34,2081.59,2377.56,2249.17,2709.16,2466.04,2479.62,2410.85,2624.86,2543.68,2600.87,2534.08,2808.16,2691.27,2870.64,2880.2,2927.13,2603.57,3520.24,3274.65,3483.83,3132.04,3646.06,3752.39,3447.58,3350.62,3417.43,3128.81,4014.17,3353.99,3505.68,3447.12,3293.94,3860.99,4097.05,3537.36,3875.61,3833.87
2010-10-20 01:45:00,369.78,353.77,337.92,332.53,346.67,354.43,367.43,381.75,390.27,308.62,307.05,320.93,325.18,345.97,301.4,229.2,171.34,152.25,170.48,164.54,143.12,141.36,133.39,138.03,129.09,149.83,159.75,179.53,199.32,189.04,191.16,190.1,243.47,234.21,237.49,254.9,263.08,291.47,341.68,303.99,309.89,450.09,347.27,367.56,432.98,473.6,537.33,450.79,357.64,356.13,413.17,437.68,314.75,392.07,439.03,430.28,485,485.71,522.34,479.53,547.01,573.47,650.31,534.9,527.04,645.39,645.94,648.18,674.35,662.17,718.77,871.24,725.39,727.59,838.03,943.56,827.16,908.81,1089.95,1059.62,939.14,1167.57,976.39,1090.07,1225.78,1171.58,1125.02,1051.1,1164.57,1027.82,1359.72,1336.35,1064.33,1602.69,1120.47,1434.5,1757.75,1403.36,1368.56,1442.6,1608.6,1651.82,1469.27,1562.98,1580.45,1605.73,1482.85,1789.62,1884.49,2012.4,1942.83,1867.17,2015.26,2147.36,1952.03,2228.36,2296.62,2004.57,2549.4,2318.76,2547.59,1869.97,2899.91,2457.33,2780.28,2765.34,2672.2,2866.49,2686.5,2790.5,2884.73,3003.44,2379.67,2983.18,2996.09,3285.16,3112.32,3194.16,3519.43,2957.31,3333.97,3509.43,3319.13,3375.42,3350.98,3234.34,3338.46,3867.86,3547.71,3820.02,3587.27,4233.43,4062.9,3726.61
2010-10-20 02:00:00,386.1,362.1,344.28,334.4,341.77,344.72,344.22,340.98,321.2,265.13,218.93,221.7,222.35,226.92,245.82,269.5,274.34,240.03,219.87,174.37,129.08,148.55,134.68,138.99,152.05,152.14,173.05,179.31,169.56,202.64,184.45,206.15,207.01,285.67,236.74,246.31,263.17,273.78,339.98,367.2,310,360.24,306.76,411.34,394.53,481.87,462.55,459.73,387.26,303.58,362.79,335.14,387.35,425.89,427.03,398.01,421.26,522.19,450.4,413.29,491.22,571.94,630.88,536.82,525.9,652.44,572.13,736.94,742.7,667.98,704.39,724.9,709.9,752.79,677.82,859.94,752.24,852.32,800.16,1000.71,1029.22,954.25,1176.05,981.53,1050.85,1090.49,1023.77,1088.59,1176.63,1085.17,1087.09,1201.84,1241.88,1460.44,1248,1572.22,1702.25,1572.69,1596.58,1519.23,1587.3,1526.2,1424.02,1694.18,1756.52,1567.2,1747.44,2058.55,1898.86,1852.22,2070.76,2096.85,1968.73,2231.34,2304.26,1872.32,2158.36,2433.81,2288.59,2241.7,2571.17,2524.88,2613.76,2204.91,2423.39,2307.88,2529.71,2540.7,2970.57,2600.75,2595.11,2792.09,2572.32,2857.77,2763.03,2682.5,3031.23,3139.78,3212.53,2553,3848.55,3480.15,3441.56,3122.87,3086.25,2977.76,3190.8,3562.05,4914.85,4002.24,4106.41,4594.81,4166.39,3960.26
2010-10-20 02:15:00,388.82,361.63,343.15,333.82,340.4,341.9,338.53,330.6,305.92,288.23,291.75,289.37,275.6,261.36,248.2,210.92,182.65,179.41,209.3,226.15,204.07,191.65,160.35,118.97,134.39,153.46,160.75,156.71,180.54,189.24,191.84,192.88,202.2,221.28,240.13,252.19,309.72,311.07,302.89,297.94,295.31,413.13,386.97,364.12,447.4,467.32,453.41,446.61,333.1,401.61,328.04,399.91,409.79,436.15,434.89,410.47,421.38,467.95,455.84,434.47,440.89,588.16,625.11,567.44,650.44,664.15,667.68,570.32,625.87,659.61,662.09,719.98,697.67,778.05,900.78,921.35,800.29,913.71,719.22,1052.67,973.55,1034.78,1084.28,1025.89,1026.47,1260.64,1104.71,965.67,1070.68,1227.63,1140.38,1401.2,1285.28,1116.39,1229.21,1475.78,1580.97,1584.73,1211.84,1417.5,1779.85,1600.31,1337.53,1559.03,1708.6,1980.81,1731.94,2123.82,1695.06,1942.27,1983.77,2215.69,2346.86,2076.4,2071.96,2273.95,2245.66,2105.88,1985.3,2334.38,2537.05,2797.45,2399.88,2425.11,2179.78,2232.74,2841.21,2738.88,2607.63,3043.15,2598.93,3020.37,2808.62,3011.02,2843.99,2404.99,3067.07,3246.57,3162.37,3656.83,3013.73,3304.96,3347.09,3518.5,3268.04,2856.95,3045.18,3368.01,3561.29,3765.99,3254.69,3829.89,3234.13,4005.38
2010-10-20 02:30:00,385.87,359.17,339.77,327.67,331.73,326.38,323.7,323.83,322.73,295.45,265.38,275.07,279.97,267.72,260.45,217.35,150.52,133.79,151.72,153.22,150.22,168.94,151.06,140.82,133.86,137.16,141.61,171.58,185.08,190.55,202.08,193.87,233.14,200.04,234.53,247.27,274.58,302.88,337.98,351.06,328.89,334.79,407.29,406.13,431.12,413.01,427.97,424.85,302.99,324.35,307.58,418.28,363.34,404.69,403.17,395.39,539.68,406.66,378.35,497.59,575.52,570.97,609.07,717.32,604.38,610.7,458.73,687.63,660.77,561.78,848.9,842.47,694.33,900.91,895.67,752.53,764.89,834.09,1007.4,919.23,1020.33,1037.71,919.9,889.14,1069.12,1054.17,1210.36,1071.4,1182.05,1008.65,1138.44,1045.53,1339.81,1265.3,1411.17,1312.44,1278.19,1203.3,1544.5,1351,1418.95,1608.61,1454.82,1707.01,1628.32,1606.45,1885.51,1931.43,1882.02,1926.55,1836.04,1864.7,2197.46,2082.79,1823.02,2100.6,2110.26,2104.24,2223.76,2079.74,2394.98,2611.51,2630.8,2184.58,2392.81,2469.87,2793.98,2616.73,2788.7,2614.42,2523.35,2576.89,2397.68,3295.31,2846.2,2902.97,3785.16,2765.79,3192.72,2756.76,2927.24,3032.61,2998.23,3529.59,3364.12,3517.02,3694.3,3173.93,3653.64,3770.72,3970.5,3480.32,3636.34,3401.27
2010-10-20 02:45:00,369.32,349.95,329.73,316.73,322.5,324.22,332.63,354.47,384.93,344.57,268.13,225.53,204.35,210.69,167.75,141.67,143.52,185.18,191.4,170.18,139.36,113.29,109.03,113.09,153.48,142.46,130.86,142.37,172.77,181.89,185.65,227.13,234.81,216.85,239.26,283.29,270.09,290.52,303.89,291.84,356.2,350.75,352.44,370.73,445.95,387.42,487.44,518.22,314.38,333.88,355.48,361.15,389.8,501.6,448.74,523.65,369.26,408.2,529.31,526.72,460.71,458.91,630.02,579.62,726.2,563.87,561.58,773.14,654.91,674.84,644.74,818.18,714.99,850,856.53,804.84,930.71,916.64,1025.73,985.86,917.15,1117.99,1169.06,963.77,1008.92,1206.7,1230.07,1009.7,1146.9,1277.61,1197.88,1282.59,1186.63,1425.29,1531.12,1438.26,1594.18,1404.92,1099.49,1464.67,1676.93,1458.3,1581.73,1606.1,1475.63,1679.94,1726.26,1640.58,1947.6,2044.83,1957.77,1988.59,1902.55,2084.92,2277.81,2375.96,2038.87,2034.86,2328.99,2329.83,2470.37,2358.85,2576.94,2433.61,2330.97,2361.12,2748.65,2509.96,2552.5,3091.11,3253.78,2902.31,3059.31,3561.99,3099.38,2831.1,3259.29,3028.94,3134.28,2750.36,3123.67,3153.03,3544.86,3149.66,3086.22,3262.33,3005.82,3759.03,3608.96,3748.64,3680.87,4235.56,3932.03,3449.01
2010-10-20 03:00:00,369.33,346.72,328.62,318.98,325.35,328.43,329.07,331.05,331.33,330.85,354.77,354.57,297.65,230.63,201.94,198.29,213.28,191.94,186.37,148.78,125.75,125.39,120.75,118.04,123.86,144.4,159.71,151.09,171.34,180.31,188.74,210.08,220.28,212.99,238.29,259.89,277.18,268.63,311.58,318.42,343.29,373.95,311.4,385.94,404.63,434.33,406.11,437.25,349.25,355.74,409.65,408.87,432.97,445.51,379.92,452.63,485.97,503.16,499.14,520.14,558.97,614.74,533.59,598.12,724.52,679.83,699.7,729.58,640.19,639.19,822.57,680.65,779.45,703.28,762.02,942.59,942.65,883.12,795.62,984.28,918.3,958.82,1046.85,1053.02,1045.74,1070.98,1207.18,1354.93,1140.79,1357.35,1295.24,1304.43,1338.71,1412.53,1418.21,1191.88,1729.21,1659.24,1587.46,1392.99,1353.42,1408.39,1733.03,1619.85,1700.29,1450.99,1749.77,1782.08,1886.55,2013.21,1961.9,2096.53,1840.16,2278.98,2470.53,2598.76,2309.65,2423.68,2066.78,2378.87,2063.51,2524.59,2729.35,2747.34,2791.93,3080.75,2335.32,2907.07,2588.65,2965.63,2620.69,3080.71,3239.31,2687.91,2745.47,3348.85,3062.47,2889.92,3370.13,2834.97,3114.79,3335.68,3420.57,3331,3520.54,3255.1,3378.25,3480.92,3732.92,4074.91,4050.88,4042.94,3755.4,4070.65
2010-10-20 03:15:00,367.1,343.65,325.25,316.25,323.7,330.5,334.77,340.95,341.68,325.15,290.33,291.5,283.87,247.6,232.3,213.33,197.2,157.54,142.73,123.08,115.49,117.74,127.59,120.21,143.32,134.76,165.16,145.84,172.95,161.17,183.68,208.71,228.97,218.51,234.24,268.63,264.03,281.49,266.56,351.46,319.48,425.5,418.34,465.9,373.8,472.16,541.43,433.42,290.78,346.97,372,396.68,379.34,413.22,386.65,455.91,455.17,440.22,549.84,449.65,566.89,561.41,670.11,684.87,694.11,713.49,585.96,708.32,686.36,705.2,798.21,599.74,608.18,782.86,666.43,670.07,958.73,683.6,844.16,808.18,926.62,1182.06,1115.17,1028.37,1133.65,1049.76,976.62,1131.84,1195.26,1397.54,1284.48,1261.98,1437.8,1363.63,1370.03,1400.14,1578.55,1486.87,1394.9,1577.16,1509.32,1547.27,1398.43,1490.49,1694.11,1619.55,1866.01,1922.5,1527.94,1919.16,1897.23,2173.14,1931.45,2221.47,2146.02,2210.51,2308.97,2151.14,1979.89,2311.41,2604.73,2329.14,2433.69,2315.66,2448.12,2594.13,2647.56,2465.9,3276.68,2828.79,2542.34,2728.9,2818.24,2520.88,3191.58,2732.11,2548.59,3063.58,3273.36,3184.56,2969.73,3391.04,2872.31,3502.45,3577.17,3572.53,3438.5,3644.54,3904.09,3839.95,4194.66,3704.09,3834.13,4299.5
2010-10-20 03:30:00,374.87,346.18,329.8,322.43,335.05,344.07,352.53,361.9,355.13,298.38,201.23,164.95,173.32,218.72,228.95,200.27,167.75,160.42,133.82,138.85,133.61,126.74,127.14,126.59,122.39,147.53,176.01,168.4,152.25,177.87,192.34,207.34,205.14,238.19,256.59,244.98,277.8,292.42,281.32,335.67,358.4,375.73,356.43,403.55,418.77,412.86,426.78,416.49,346.79,337.72,428.95,406.3,436.64,441.53,459.93,535.3,518.11,471.98,453.48,494.09,474.29,598.64,537.39,611.46,734.64,603.29,628.95,614.38,746.04,768.97,694.74,779.06,760.25,869.36,943.17,955.21,1027.3,954.97,960.94,913.25,1120.47,1061.74,958.69,941.15,983.03,1091.57,1182.73,1195.19,1332.65,1224.2,1328.41,1302.8,1405.39,1301.45,1400.72,1424.22,1559.83,1490.39,1448.38,1750.84,1531.18,1543.11,1815.22,1829.12,1794.28,1943.22,1802.1,1866.4,1972.3,1935.91,1587.16,1925.88,2087.7,2158.18,1997.95,2350.34,2385.81,2349.92,2106.47,2028.9,2167.89,2342.92,2313.6,2614,2580.92,2592.7,2906.79,2902.42,2825.14,2975.12,3163.35,2788.78,3321.62,2577.04,3215.83,2969.62,3286.27,2991.46,3302.72,3269.54,3502.86,3468.81,3650.69,3310.87,2842.83,3700.49,3421.56,3542.83,3868.37,3933.8,3645.23,3489.6,3950.91,4247.02
2010-10-20 03:45:00,373.97,353.78,336.87,329.32,340.13,345.18,346.58,331.12,290,219.08,178.82,213.58,244.07,208.67,183.45,212.33,220.6,200.21,151.65,144.82,137.69,136.26,143.45,139.51,148.71,149.62,162.27,151.69,193.53,176.98,192.48,213.24,251.65,204.44,211.13,231.76,260.44,273.25,292.87,357.35,349.97,344.67,406.81,472.95,402.75,429.48,459.09,504.3,305.1,372.8,407.51,414.67,395.3,451.46,436.2,416.72,500.99,489.38,519.46,531.28,558.55,573.9,609.05,615.84,618.42,639.74,642.91,705.97,650.58,778.69,677.79,843.69,936.23,857.48,900.3,920.9,938.51,926.77,930.84,994.62,1028.88,1026.96,1248.24,1183.79,1145.02,1054.11,1111.83,1065.58,1346.12,1334.41,1223.88,1224.5,1397.36,1425.85,1560.06,1473.36,1629.85,1424.36,1419.65,1649.46,1536.82,1890.12,1913.98,1551.63,1874.39,1554.13,1550.71,2177.21,1960.76,1941.19,1969.75,2233.59,1698.75,2595.13,1978.49,2053.3,1962.7,2425.17,2190.71,2916.83,2272.52,2289.2,2445.39,2488.3,2739.67,2527.86,2230.4,3068.18,2763.05,2877.55,2994.45,2489.43,3038.7,2766.72,3087.4,2866.85,2711.71,3231.29,2897.74,3389.78,3569.79,2946.68,3800.64,3688.13,2885.92,3643.91,4027.14,3598.56,4145.58,4061.41,4000.41,3536.18,3841.28,4185.79
2010-10-20 04:00:00,383.95,353.37,334.82,323.83,325.92,315.73,290.97,249.15,184.32,132.2,143.15,209.13,241.07,222.58,198.83,176.31,157.16,144.02,133.94,131.68,136.65,141.35,155.12,147.17,144.62,151.35,165.43,178.06,174.29,175.17,200.37,224.79,213.1,245.93,252.86,272.99,248.1,298.83,271.59,319.1,343.99,347.06,354.45,414.59,417.73,435.24,455.91,502.52,318.41,373.91,359.27,334.33,442.27,405.66,382.78,421.67,576.6,522.51,532.01,520.17,594.26,575.85,588.46,650.96,616.89,691.12,749.66,757.52,694.46,663.95,774.57,854.22,833.08,780.91,707.99,956.43,964.72,858.96,909.81,947.9,936.25,1066.32,1076.7,1089.95,1043.01,1138.22,1110.81,1404.81,1009.73,1464.03,1208.09,1201.92,1353.74,1281.49,1238.2,1320.51,1282.26,1588.14,1576.08,1414.23,1551.23,1563.33,1582.08,1746.93,1613.96,1758.01,1701.8,1873.31,2158.75,1926.07,1854.54,2092.67,2091.5,2118.8,2341.76,2076.51,2437.46,2130.25,2515.15,2226.02,2622.09,2095.61,2697.47,2911.45,2591.06,2657.65,2669.3,2517.47,2881.42,3092.09,2644.04,2974.96,2665.2,2642.95,2853.38,3286.86,2689.53,3021.08,2913.96,3894.25,3821.56,3181.92,3404.85,3392.99,3253.59,3848.07,3447.47,4017.18,4353.11,3838.59,4233.71,3222.9,4072.22,4011.23
2010-10-20 04:15:00,371.67,351.65,333.07,323.25,327.08,321.52,306.52,286.1,251.95,209.55,184.55,156.32,143.6,129.87,137.46,134.71,146.87,142.85,142.06,133.87,123.82,138.36,146.34,144.35,151.53,165.85,159.66,148.84,182.72,177.15,192.82,198.8,230.22,250.52,246.95,195.08,234.21,281.35,310.48,325.28,348.45,335.4,370.42,416.89,409.32,459.77,499.31,435.68,332.54,374.73,377.56,324.41,357.34,401.93,496.06,443.7,590.18,474.92,483.14,579.09,556.31,543.53,595.43,709.52,643.56,626.41,705.44,714.42,808.51,717.24,741,648.19,812.64,936.97,957.45,857.8,919.52,1012.98,964.77,1040.91,855.91,1053.2,1071.65,1131.99,1059.43,1169.95,1187.7,1333.88,1322.27,1349.97,1185.48,1530.28,1314.05,1256.64,1479,1393.09,1527.59,1526.29,1803.32,1705.11,1721.52,1810.62,1605.29,1620.36,1660.43,1441.45,1793.57,2010.79,2335.1,2023.62,1989.25,2198.85,1944.59,2403.54,2329.09,2255.54,2376.08,2145.2,2607.13,2681.74,2612.13,2115.79,2352.8,1983.96,2654.47,2262.41,2788.33,3029.14,3052.77,2352.14,2886.14,2529.42,3075.61,3133.03,3226.25,3241.12,2991.48,2790.88,2695.81,3417.61,3001.47,3544.26,3602.1,3159.31,3335.5,3018.69,3843.26,3968.14,4357.94,3650.07,4502.07,3297.77,3777.91,4001.23
2010-10-20 04:30:00,383.43,356.88,340.07,332.43,340,341.75,341.1,338.95,348.05,398.57,362.95,265.95,193.66,120.06,84.22,109.89,128.98,130.36,135.32,114.61,117.46,122.66,141.35,137.8,144.37,160.82,154.82,176.94,196.91,169.77,220.27,216.63,203.75,256.13,258.91,291.7,270.54,274.5,282.3,335.67,394.49,353.48,395.4,346.33,401.23,442.54,474.95,448.23,289.89,311.31,400.61,416.52,388.01,388.89,466.69,512.88,460.8,441.93,508.36,508.72,618.1,584.59,589.73,631.14,701.44,676.25,591.98,648.63,659.93,794.9,674.41,926.2,871.15,825.95,823,754.5,827.66,724.08,1005.86,829.9,871.82,947.45,1080.17,998.14,1035.15,1043.96,1079.89,1179.84,1143.69,1451.73,1173.87,1163.77,1223.57,1530.37,1485.04,1393.75,1514.08,1376.15,1375.67,1509.41,1636.43,1481.11,1671.75,1513.57,1776.08,1840.25,1822.42,1865.5,1886.67,1932.15,2081.26,1921.65,2044.26,2107.8,2279.23,2233.27,2215.17,2178.33,2334.68,2378.62,2584.94,2240.55,2321.69,2463.07,2285.37,2545.21,2471.27,2554.1,2593.55,2911.01,2816.33,2730.84,2896.42,2548.4,2716.26,2600.67,3184.87,2944.91,3548.29,3063.77,3408.86,2930.58,3738.56,3345.28,3186.6,3682.05,3579.58,3875.25,4146.24,3719.77,3581,3555.21,4439.73,4387.36
2010-10-20 04:45:00,398.32,363.75,347.93,340.5,351.18,357.22,362.17,369.5,378.7,403.13,459.92,515.85,463.78,311.37,158.08,110.02,115.25,124.86,119.17,107.9,105.45,117.94,123.17,137.29,141.02,134.21,140.84,182.54,161.25,174.42,191.17,207.75,227.22,231.17,260.3,235.02,266.07,238.08,318.81,342.29,363.94,383.81,381.29,413.06,445.94,399.96,421.63,485.91,357.85,382.93,337.92,448.21,364.05,453.93,423.7,527.57,417.43,444.46,552.43,553.35,559.37,516.25,642.84,615.62,622.62,646.12,649.36,630.13,748.43,768,654.98,931.64,727.58,843.8,882.02,905.3,803.37,857.23,880.66,988.65,1019.25,995.47,1032.98,847.59,941.08,1197.63,1110.2,1235.26,1288.25,1292.77,1320.27,1212.89,1380.34,1458.18,1503.08,1291.93,1551.26,1513.91,1539.22,1623.65,1713.63,1426.99,1673.08,1502.89,1511.17,2000.56,1865.1,1943,1914.84,2122.69,2298.15,1879.2,1970.74,2091.88,1952.95,1948.71,2233.42,2630.11,2467.27,2144.92,2164.88,2558.83,2269.8,2530.29,2255.92,2765.43,2573.63,2755.16,2931.2,3037.23,2673.43,2508.44,2775.71,3040.28,3341.67,2903.6,3143.93,2862.28,3278.58,3242.21,3302.44,3546.27,3240.15,3629.29,3349.57,3906.76,3633.56,3605.89,3751.75,3748.5,3921.62,3532.74,4170.03,3624.87
2010-10-20 05:00:00,392.15,370.87,355.13,347.6,358.88,366.35,374.37,379.02,379.15,344.23,368.3,534.87,593.5,492.72,283.83,170.96,93.33,110.88,123.72,114.47,113.66,123.91,124.91,131.04,131.56,147.7,154.4,145.52,180.16,199.27,179.84,174.95,235.95,249.77,225.2,250.92,278.38,286.56,307.88,314.94,296.71,415.48,395.03,403.96,365.82,437.88,399.06,488.7,337.43,393.05,332.26,417.43,352.82,359.64,433.82,431.17,459.11,456.74,501.45,466.31,481.73,615.65,614.19,613.11,606.06,696.26,682.64,708.6,579.87,818.29,671.1,796.24,710.52,678.94,795.22,698.89,876.49,888.91,900.59,1131.7,1052.79,1196.28,1053.91,1026.3,1143.93,1142.23,965.62,1225.97,1191.48,1159.99,1208.62,1196.48,1116.86,1293.24,1353.56,1386.09,1377.18,1234.04,1662.52,1626.59,1569.74,1633.66,1636.48,1671.84,1814.01,1771.12,1783.88,1945.79,1689.66,1862.15,1859.11,1867.46,1978.23,2181.03,1813.01,2453.58,2443.1,2607,1875.46,2333.89,2501.42,2415.05,2468.76,2658.22,2715.04,2589.53,2542.38,2375.21,2760.2,2745.45,2757.45,2528.58,3011.16,2667.36,3013.63,2755.64,3065.17,3205.69,2909.84,3356.78,3116.51,3161.37,2985.72,3379.65,3612.26,3574.7,3130.93,2838.79,3561.27,3355.07,3858.8,3212.61,3619.62,3811.57
